gps,speed,rain,aqi,claims,idle,loss,time,dcs,accel,fraud
1.5796668701869225,68.93937676193671,92.52845065325033,153.51427018500846,2,22.184256560228995,51.42502803784216,20,54.34521936325131,4.648417839768318,0
9.36333985856566,0.0,6.981271468258123,100.31692174438436,3,106.46910867900617,75.34725685377155,16,71.68524946726833,0.39679739035511374,0
10.054346743139302,68.6037659660499,64.16405916754083,187.32862617437394,3,31.906643126011748,18.029464118469484,22,100.0,1.3565726685714563,0
1.1506894683787126,4.7117257989289625,16.12143749686031,181.54101469120874,0,10.137559248839553,29.54803379301141,1,83.82262930251372,3.751433782675721,0
11.185885509611055,45.497353050566,28.12025523501715,326.93549277413274,3,21.147462533370735,50.236032385330944,1,68.96304390482155,0.7420842966744176,0
11.620437744848356,45.949766469154184,49.98837355522256,316.27971596328723,6,30.74585981321375,41.93682471709891,5,30.663227864361254,0.6270882562749073,1
4.792062866685377,84.66909415273551,50.74712572730666,252.8026840830547,1,66.30195026490247,96.96086269252419,21,64.90530823191207,0.2633394250215664,1
18.95858298731073,107.08163858370165,37.525418759191595,181.22310892978047,4,44.29626604337643,37.319495612292435,19,9.144304038197616,0.6549847350874771,1
2.0515362625750226,0.0,73.99947535230632,236.8970529268738,1,19.34523297387096,44.08509802108019,20,72.02596449693732,4.638840326789268,0
7.180861399613826,18.432573478680965,30.266678123493435,319.8849379919638,0,110.69772057532843,42.231069112565145,18,100.0,1.8945534228242946,0
5.98669943234067,54.284812528740645,88.24090472306938,183.67814050329488,1,6.43195123137945,43.01133006723785,12,66.90156223793386,3.454284788213807,0
5.157342854510716,59.72012078101897,52.333151497870205,162.6976289097247,2,51.332354467811484,83.80188255086802,7,77.50132265851192,1.7301083372610084,0
14.597628394510334,5.575136024736345,36.531958270005475,140.03198555538302,0,97.83003547219492,43.39044532867144,5,57.87453097255306,0.9875294910257302,0
6.918775545944419,40.40277499481288,67.16807002772043,336.13549639252665,2,8.389551292986349,71.6626966605516,0,73.76809434841209,0.0,0
13.815855026816998,17.21351684343825,75.10805455139034,64.54854407226568,2,93.56755180256386,56.05629971230881,21,63.42867147628594,4.749992229240213,0
5.250441565243048,6.893345858552564,83.44621612398373,226.6553661183454,3,66.8790792647159,53.169877247075306,20,89.11601564483237,2.006006398361391,0
9.384999966147209,45.7832030735089,40.14047057480577,349.494437309869,3,9.932860025536622,70.23307737725607,16,83.25676724411666,1.9389074727860511,0
11.51611755933244,0.0,37.31276519082209,167.17019570482591,2,91.90507481457368,46.886446601494555,2,96.57786972146566,3.3764646200235116,0
0.7513200170109675,42.439267475572734,53.601822380891534,285.19598016583495,0,74.63380456329574,64.80525678492347,3,60.80183135488103,1.2790114913744846,0
11.28067753042972,34.37928529343318,88.45326956074962,233.91868370328837,3,31.916665100566313,43.5699389718042,12,98.83629749727191,4.090639257687833,0
13.470004987230194,72.85534317654557,12.791523244259583,258.7283146627852,2,31.312314257136997,85.4761478125246,21,1.5166850299080412,0.6243342719426883,1
10.613417913848401,57.32578038463797,80.6917479573683,287.3131258304095,0,105.07601755542873,44.87921676208053,5,80.90844597760145,1.8735678570397392,0
3.9682706976339754,8.386337147541486,32.072756066558725,105.92515544983759,2,57.76089861015993,25.45050559894596,12,74.04485595715462,5.014362571471234,0
2.3987325236464234,72.6955443033306,30.299588486972304,138.67015488773603,1,51.1368537088901,94.86641964744742,0,27.42460219051531,0.389073604389058,1
3.687060797269727,31.68673726253362,39.194993779571554,314.9626467882543,3,115.61383696103158,19.782172745045525,4,71.58655907721975,4.690822986729798,0
10.992086378015037,17.24374995240333,3.9059289988749972,259.08950503777373,1,4.345412527388142,64.24282205509974,9,50.17487385180156,0.37045118961183593,1
3.059250049715798,53.9924195460837,79.28892068888499,192.22623133126638,3,41.355888959386775,18.53736023571772,6,64.5778030502102,3.7097645630225258,0
8.25323587149255,81.64149284510006,30.356396674994784,176.56983786783292,3,60.5120477822653,67.5594714708541,21,25.763118838657753,0.0,1
0.0,34.44306188594031,9.778495462945182,243.43299027977048,1,19.31484711013134,56.633849070803635,13,87.85542435298582,2.2678803096160034,0
16.020511742976463,34.731502284770315,20.732014366329963,170.38336317245222,3,58.18742107221308,88.95927214622269,21,80.78784754852835,1.5356552011676143,0
8.176026702844554,3.6443947001029207,41.483990985855336,211.504820845143,0,19.948813199807976,42.441033190775535,11,40.79860301644297,1.6745462216106803,0
5.989547322839471,37.54265710403893,24.65921609459304,278.81639618843195,2,102.95068875409089,62.079184119018585,17,81.07422521175658,2.116144645484918,0
5.137536771883303,18.756969583755936,43.26770533323492,364.36045726199904,2,37.99550821418413,90.07421514739117,3,88.87072935516638,3.7047880892951714,0
9.860658947140198,95.61766358488781,47.37592221445981,205.62296028410393,5,42.33749418365922,44.647618382022145,13,61.59039584796693,0.9452774530056821,1
5.287136503445223,50.63913828810201,5.927652536515737,85.57467698622854,1,5.386025136771323,40.54595757076147,8,81.62797721019471,0.44467831135029784,0
2.877015338872737,54.82139064528568,44.212598751616255,117.70790098649651,1,45.91755202525077,29.716747570604618,13,87.45123669214058,1.2710236015980978,0
6.937046876238552,50.94478095047089,35.69301088120759,220.374985554423,3,28.137606194553186,16.858588946402705,5,91.70025307413924,1.8981692723402233,0
17.07737417555727,128.6606353663428,42.50966560674973,102.20444230970594,6,46.362819217655336,78.62098805206591,10,29.072560043983138,0.0,1
14.653316335211095,80.15049236093402,62.812076122565315,204.12272389920324,1,72.90021965701402,26.15322871698362,8,22.243542559744512,1.016143099423481,1
8.245170586790962,5.3381154705867395,107.25645793429337,343.29179530524743,3,88.37509834973592,73.38067435202477,2,84.92381546190222,4.717242006328117,0
4.345392106839668,69.53985902062112,26.9496783131867,277.16944230900305,0,41.07643989301989,37.96838566772788,6,88.9709001370762,1.494320006889613,0
3.6693891600035538,0.0,79.47317721726553,143.78424281121755,1,63.181958879634394,41.905264320147104,17,68.18421056628549,3.758751682054296,0
3.2061326950526796,32.37158979561027,86.40362568965894,205.03102449715772,3,39.25787313624668,20.6902591691686,21,83.19524670324874,2.818863099524519,0
4.71636269847632,56.96083000382072,9.036881796364904,207.1973589806971,2,32.77789525015074,93.11611390231391,5,43.759698292227405,1.0685101169691062,1
8.366773232773847,19.912750932827116,74.65455583650652,160.38049477673712,3,27.126644195808424,81.99988294331452,3,82.0941007070395,2.3731491620076417,0
13.55039162650569,20.072630767620268,92.28764476147714,229.30449962967472,3,12.593500661804029,46.24963920376139,3,78.09138037048386,2.976560177407538,0
0.0,26.50523301475034,81.80966365042197,315.2599922450257,2,41.38126607635125,75.86447818925174,10,80.09793144893345,0.9837797976673031,0
15.772392673699153,45.96613826313474,35.432276181124024,55.78591330776468,1,74.50813837928398,81.58233140328856,3,24.35832931882657,0.8719352357341577,1
6.856709482282101,53.30535062647483,22.745589860439907,170.74768510578298,3,74.24678947871514,1.9571460027701342,8,53.649133509428836,2.4265922472168575,0
8.297225723184756,56.45552796333864,34.85878300364626,163.1415447575493,1,41.85791553441958,64.21889155835788,21,63.86662999178898,1.401345875563547,0
5.007061114261817,11.366489654854337,78.95810186259669,247.2589700330254,2,7.871146087720967,71.08004173302363,8,71.38175788185762,1.0514620130596462,0
9.800349387068668,3.0909392051947036,5.394891436634305,147.9850683824273,3,36.483456798966856,48.13913663268726,18,50.4646006871855,1.8564635284074327,0
10.232245351581915,26.48095810541625,49.28488468291886,387.28087860795637,2,89.6532184832197,77.33469125294064,17,100.0,0.510351799394605,0
5.840740268748013,26.59001619153014,45.72258888479014,357.9297479662247,2,64.18874325675048,18.109352722006648,16,66.96776027633426,1.3448298813821897,0
8.454337290676222,19.547831436683996,30.44508313825308,152.59757379643753,3,102.7074473761053,67.98117291115328,3,59.724383309238505,4.60341754308929,0
0.0,14.216545631481825,12.59641966443775,156.50320608257874,1,43.46586527813011,61.60649684145086,2,88.62298204534676,2.628020095971687,0
7.508978288384154,39.510549718828656,33.49373423593299,181.96542067545127,1,76.09262491232585,10.906875353348982,16,55.018149154714614,3.408653891687267,0
5.154579408931604,33.732070668053,61.77128834134975,193.2851680434171,1,78.93088201203147,64.48435200321155,16,66.78769145392587,3.2504814906968265,0
12.37012917082548,49.131830173604264,48.95225328786554,163.63134776212166,3,28.7036090601567,45.670726691023404,18,19.398572771401604,0.04563125922937149,1
7.5617293391255815,62.1486225158731,24.887210070111756,348.5280763269485,3,116.97044276269077,43.863291134327454,19,83.34856786993741,4.069372251883177,0
1.8284003519758376,14.1228070489273,23.418099163038853,150.13284552243695,0,22.012580929612525,71.45289179204497,20,63.672198076200004,1.3918907869784656,0
0.0,6.164545734853627,56.78795149292456,147.1727520476013,0,91.53527655854997,24.20840458199332,5,64.85528775660971,4.26127498520611,0
9.613126575159779,30.640964734531046,37.77864343505661,50.87402196350711,2,31.5382711612289,61.8542587225819,15,88.64308010861237,3.364706700774184,0
5.489009630890996,64.7285980127122,44.69329409471553,272.3801430477066,6,70.89471409493059,45.33592215771065,23,57.04489148999988,0.32314066971639244,1
1.0235687131469906,47.32108276651283,93.82491135552647,229.64900078016495,0,117.18089488463218,27.844000787498054,11,85.71838241011352,4.119573553201779,0
7.347257196161248,32.05546284863933,66.73558818251303,108.5118304701822,0,63.8231614785879,41.74454983629916,17,69.96622729207388,2.9737562810160676,0
7.15660656782293,7.5414112533893665,100.26787598785104,212.36531258265825,0,42.92637310286122,55.55244006641301,17,60.40306213580206,3.4979515736639626,0
8.403637191130734,41.64021565756154,22.08107668323477,287.56739095854664,2,32.213635927586864,13.052597209584862,1,79.59939149295266,3.5584743119846025,0
4.783837877325271,45.53023388476528,96.69131296436932,86.45879392948319,1,106.18678000943028,22.593723195520095,3,51.5719533876112,4.11262061662712,0
8.721584938006174,67.36274069704879,9.361963576809073,325.90821522086776,1,19.79598405910096,80.60402068223998,17,49.26543854728722,0.0,1
2.9478607881595247,47.84170738483357,26.368518998866122,305.55997333694745,0,70.09245835094274,36.727875786656924,18,82.62515546875566,3.031293368361125,0
12.569609800466601,41.799828858667325,19.972596608986336,138.18872048113343,5,20.729432982032865,62.01920486934458,8,46.687398558596186,0.7200347035917778,1
14.76948132787749,0.0,99.10630428634795,216.27756603843133,0,55.54690107154941,37.466385940146395,15,76.13889818467194,1.8213853314601698,0
14.739745164769804,53.82210423358883,7.347369043054914,152.05549021495585,6,69.54671409096208,40.61038776269661,14,48.95708274856013,0.334878145096941,1
6.820961153457305,59.775846084725984,68.9619425802264,355.9376462220191,2,29.27972736430661,43.80899968148487,17,77.9476692291231,1.6028805682324128,0
3.547660853575741,41.88428354714883,82.76622336939677,266.62831930171933,3,47.58762438610087,61.75516311248887,2,77.77161128346259,0.9675723251975146,0
7.359515333104994,28.612812326071,11.818577953404487,280.3283554435935,3,107.0353303889371,48.71830429542911,15,96.38843010667529,4.024121083262908,0
8.70365686043376,4.3386038294681,103.99223403763507,273.5788689430438,2,90.28338096180428,51.75073464471701,4,70.15831445490514,2.1054464156018318,0
16.12698289755054,55.60199477247663,25.008760869816864,169.43535141559207,5,78.00270126116857,59.86914785290173,16,20.834901527077324,1.194482470543758,1
5.956383343424337,71.01307315057825,34.185939441167804,355.49365730159445,1,86.31564025138545,35.641288170394795,5,83.99750591979752,1.2185367323032654,0
3.8350676876270566,47.05434333138585,9.59928537189812,123.78269287738595,0,44.66425203062506,53.710383163869814,19,53.23111859374407,4.562077846156571,0
9.313080873512453,34.95742740685894,56.77927784231894,265.7970865061007,1,98.51631818955488,56.99803774978422,23,63.9261778712537,3.126515466254848,0
2.0841537685037013,101.48114741234804,13.42840035552413,86.29503202248473,3,2.859384415795194,100.0,22,21.22071837724816,0.0,1
7.819867544808504,12.774527750357617,57.08463097997113,99.71124444485153,3,81.59929062407849,93.48568651840155,12,73.09167802189555,3.1518387219736663,0
9.948375350342218,24.113768501766724,57.455660319160785,328.108700474127,1,93.6577471238941,8.799386122669404,15,95.84887871463323,0.8837926044759015,0
6.197133735834053,34.89617471174583,46.56706857762421,323.6387046140742,3,57.02466281895788,67.00674357692867,21,92.43856715462645,2.617315027733718,0
2.398797668725761,49.727160323150855,70.48075133101817,146.11442441487674,3,56.01930389931649,28.921350083498947,12,73.95400333339158,1.3410208342000216,0
8.224078572301623,51.817595220280566,71.33526564187568,197.09157517207404,1,84.94442382884344,59.098716446779434,17,100.0,2.894268944728713,0
2.079753316434415,0.4330892992757356,87.87403936088155,95.94499007036268,3,58.525285050194896,23.37884843937938,11,78.682680468472,2.726108282723596,0
12.612207210169656,103.81992419132013,22.048499777082817,115.3380357689784,4,2.0241331753981395,46.702258094189744,13,13.06319693143995,0.37149871372140847,1
2.6064492927841387,29.913873033734475,26.038125215707797,77.84412974294486,2,7.385710931488111,71.83538184989511,13,81.35842551598961,1.052773314812607,0
2.2254012102920644,29.297093924896302,83.14741542412311,315.26561761018496,2,27.87166587599109,71.08401532414653,13,82.09372482243037,0.2534458762055224,0
7.29943648597326,1.5813847174386808,18.17439028822784,273.724081748952,1,54.13436200553239,64.37436382096328,18,73.28526734158676,1.1155175565589743,0
0.5559338739578417,37.53004564848894,73.40433157723082,79.93646693378186,1,106.51475068853189,63.68880407853664,4,93.00800047418517,3.5658313499259564,0
11.081482987833935,29.926549391220707,26.7259562808658,98.74563006147763,3,52.83298348176885,57.274047887137264,16,100.0,4.451447534095587,0
1.679137332052099,19.599216828916013,95.72080535595686,324.4988753105615,1,29.130919825752436,35.718707097446725,12,75.89267608362147,1.6516482498675822,0
4.604485892042883,65.1643313415626,61.18515203075318,99.52718744863641,2,59.29524821401795,63.416724517476226,7,100.0,1.260764387006701,0
9.24516344836946,13.530157319894734,10.022703723199609,131.15660509414468,2,15.765890073153196,10.630517559797106,23,53.49746230136869,4.4167930398899475,0
1.3759544599980398,55.43953114463426,33.16860700196982,148.08893661516822,2,28.189567127430596,98.29020449269174,3,79.2466407787716,1.5476581174139834,0
1.4993436617582407,69.51330497045114,36.054555529687235,160.65728837409216,2,24.91828631078159,25.046325529868867,11,85.29889511554758,3.3673397879678673,0
2.087544561867201,49.01514170275629,16.246374459749028,190.30959009749702,0,32.435352380496724,34.16297633112596,4,67.79720824652796,2.8799874252717292,0
8.279631234469212,25.901020364194963,56.27210541657791,201.37422135507984,0,52.11227348274688,28.85216755377535,9,100.0,4.026827278721961,0
